,time,yerr,mask,method marginalized,local,polyAM,GP,CoFiAM
1613,1563.435433849525,9.849511118880094e-05,False,8.724698962281341e-05,7.779044303068972e-05,0.00012205249492258652,6.801474997319978e-05,9.67035362149371e-05
1614,1563.476302593837,9.79887751124952e-05,False,1.8728001292322993e-05,9.531647746419125e-06,5.4511399482759515e-05,2.541949597700821e-06,2.792435483822686e-05
1615,1563.4967371162493,9.778239457380198e-05,False,4.428546909840403e-05,3.522759385132801e-05,8.051541513132143e-05,2.9588632395549652e-05,5.334334434548005e-05
1616,1563.5171714388416,9.756029112881506e-05,False,6.578762365405666e-05,5.687841871826471e-05,0.00010242730717680004,5.2560828961434325e-05,7.469682858984861e-05
1617,1563.5376059616683,9.736172762961478e-05,False,-2.3892567634187234e-05,-3.2648458108575085e-05,1.3123117700075682e-05,-3.566653263409325e-05,-1.5136677159799383e-05
1618,1563.5580403846616,9.718273654537803e-05,False,-2.130379966153173e-05,-2.9904560158056093e-05,1.6058965953247295e-05,-3.166187234571183e-05,-1.2703039165007368e-05
1619,1563.5784747077778,9.703871361459788e-05,False,-1.363958249317454e-05,-2.2076105271495727e-05,2.403325029942671e-05,-2.263395648482991e-05,-5.203059714853353e-06
1620,1563.598909231121,9.6931994150431e-05,False,0.00013299431686242258,0.00012443324173849746,0.00017065175632335894,0.0001250213928887245,0.00014096724083612067
1621,1563.6193436547037,9.691094127350154e-05,False,-3.705677397691787e-05,-4.599608100452901e-05,2.810745283188254e-07,-4.430372078412237e-05,-2.9809827169713365e-05
1622,1563.639777978402,9.68743055453508e-05,False,2.3145352109787964e-05,1.3866153747876808e-05,6.017253663470612e-05,1.659143716614686e-05,2.9699267053429068e-05
1623,1563.6602125023346,9.685008769337908e-05,False,-2.7983796383079795e-05,-3.7567227639145884e-05,8.736693333677437e-06,-3.388590917507983e-05,-2.208168359107976e-05
1624,1563.6806469264338,9.679640115985101e-05,False,0.00010370192849262772,9.388906670393382e-05,0.0001401402890008896,9.839841976821972e-05,0.0001090054372170357
1625,1563.7215157751634,9.674435992260491e-05,False,-5.64438175595372e-05,-6.650280207565196e-05,-2.0485060601815874e-05,-6.0752966917099194e-05,-5.213466820197521e-05
1626,1563.7419501997938,9.673979930412484e-05,False,-5.106175447194827e-05,-6.110860535890605e-05,-1.5249980550802178e-05,-5.5019020800739504e-05,-4.710448814315704e-05
1627,1563.7828190496948,9.666153853266864e-05,False,-4.180593823183143e-05,-5.1446166099644586e-05,-6.0504431816932325e-06,-4.541091258736252e-05,-3.820096387630034e-05
1628,1563.8236880002878,9.660867360537687e-05,False,1.146498149839914e-05,2.7053874673832468e-06,4.748372835261527e-05,7.739791296312859e-06,1.5190171700485422e-05
1629,1563.8441224258422,9.656544851274141e-05,False,3.321933725342063e-05,2.506543846836351e-05,6.94730298558266e-05,2.926990142237962e-05,3.716877308446165e-05
1630,1563.8645567515778,9.656853499327866e-05,False,6.800942360918327e-05,6.055628285017711e-05,0.00010456132113523253,6.373341258281151e-05,7.228543463555503e-05
1631,1563.8849912775477,9.653557054411518e-05,False,-8.387248082886156e-06,-1.5040084627271355e-05,2.8520520004793326e-05,-1.3092541130355073e-05,-3.6819550354172392e-06
1632,1563.9054257036842,9.652058555348147e-05,False,-7.87916552894008e-05,-8.45374659214082e-05,-4.145705083991036e-05,-8.403877461160558e-05,-7.354453596719601e-05
1633,1563.9258601300023,9.658267029210348e-05,False,1.0654722896186186e-05,5.347805009714435e-06,4.7897837613719574e-05,4.142854437505505e-06,1.5961640782657938e-05
1634,1563.9462945564956,9.668467535317696e-05,False,-0.00011050591166589241,-0.00011563162718464248,-7.36446653337719e-05,-0.00011875222508472838,-0.00010538019614714234
1635,1563.966728983156,9.682057784728285e-05,False,5.9194040847532214e-05,5.424742645532277e-05,9.564229546810132e-05,4.900001900165485e-05,6.414065523974166e-05
1636,1563.9871634099982,9.697492696363135e-05,False,-1.3438279956257126e-05,-1.820750962300277e-05,2.2549330814802815e-05,-2.5739481671172015e-05,-8.669050289511482e-06
1637,1564.0075978370733,9.720413545047973e-05,False,0.00012303183038497867,0.00011844123601334466,0.00015852009852568294,0.00010849746117136405,0.00012762242475661267
1638,1564.0280322642575,9.746363448477143e-05,False,-9.589193109232896e-05,-0.00010030974772923251,-6.0950272431692376e-05,-0.00011272719331811842,-9.147411445542541e-05
1639,1564.0484666916818,9.773280616881311e-05,False,1.70055212684872e-05,1.2756749160791614e-05,5.1369936336698174e-05,-2.1921952096937147e-06,2.1254293376182787e-05
1640,1564.0689011192808,9.804826038823058e-05,False,0.00014930254738476645,0.00014521646608045558,0.00018305507085680794,0.00012773345343131126,0.00015338862868907732
1641,1564.0893356470478,9.830426155524826e-05,False,-0.00013138226085074312,-0.00013530685923546226,-9.829627504809313e-05,-0.00015528074740644993,-0.00012745766246602397
1642,1564.1097699750535,9.869779755516393e-05,False,0.00014533580853937078,0.00014157288278404678,0.00017772881212585467,0.00011914437667015498,0.00014909873429469478
1643,1564.1302044031763,9.901966385626115e-05,False,-0.00013380404438928517,-0.00013741405819100994,-0.0001021545002861668,-0.00016216455193174273,-0.0001301940305875604
1644,1564.1506389315257,9.937884906573728e-05,False,0.00021862923479287755,0.00021517183439501153,0.0002495120657324268,0.0001882149055782989,0.00022208663519074356
1645,1564.1710732599968,9.928636414358902e-05,False,8.36132365887865e-05,8.030442999551468e-05,0.00011367674066464772,5.135941324363458e-05,8.692204318205832e-05
1646,1564.1915076887017,9.909799401443502e-05,False,5.9650527262533615e-05,5.648222141729775e-05,8.886325411472384e-05,2.577467939501865e-05,6.281883310776948e-05
1647,1564.2119422175747,9.892847512474124e-05,False,-6.093688010638809e-05,-6.396291856147762e-05,-3.261966518042225e-05,-9.622675251874657e-05,-5.791084165129856e-05
1648,1564.232376546628,9.875413294772024e-05,False,0.00014365183512599078,0.00014076095141257738,0.00017104743871132477,0.00010713833679387719,0.00014654271883940417
1649,1564.252810975915,9.856913717341434e-05,False,9.973985928213303e-05,9.698244178513171e-05,0.00012616863353520635,6.22161690766454e-05,0.00010249727677913434
1650,1564.273245505312,9.838935830571185e-05,False,-6.984137256033085e-05,-7.247307247137957e-05,-4.4415722020851867e-05,-0.00010817825544329196,-6.720967264928213e-05
1651,1564.3141143647008,9.791084576439979e-05,True,-7.069485239091788e-05,-7.316759614972579e-05,-4.8112918912268654e-05,-0.00011089429006549967,-6.822210863210998e-05
1652,1564.3549831248383,9.751389072269075e-05,True,-0.0003350301640772657,-0.0003373433442936946,-0.00031529696144605435,-0.00037640056549814727,-0.0003327169838608368
1653,1564.3754176551738,9.721399774740505e-05,True,-0.0033965372993760012,-0.003398764183833003,-0.003378281502734448,-0.0034381208151756937,-0.0033943104149189995
1654,1564.395852085676,9.695030316197886e-05,True,-0.005349410474709271,-0.0053515539399645595,-0.005332604596072654,-0.005391088257485799,-0.005347267009453982
1655,1564.4367209472766,9.662553720948175e-05,True,-0.006544488366849288,-0.006546471336794202,-0.00653052744210747,-0.006585983612055535,-0.0065425053969043745
1656,1564.4571553783026,9.647365981175036e-05,True,-0.006640826990129134,-0.006642730816082354,-0.006628279597664877,-0.006682012797039172,-0.006638923164175914
1657,1564.4775899095694,9.636222457094705e-05,True,-0.0068912869970969015,-0.006893111411259367,-0.0068801545539938225,-0.006931999055015847,-0.006889462582934436
1658,1564.4980243409518,9.623439215630743e-05,True,-0.00716070270995961,-0.007162447719619935,-0.0071509846391970555,-0.0072007833204336125,-0.007158957700299284
1659,1564.518458672559,9.612525353700132e-05,True,-0.007479361185134592,-0.007481026751274711,-0.007471057082306665,-0.007518652249067337,-0.007477695618994473
1660,1564.559327636307,9.601190349594546e-05,True,-0.007446294583595303,-0.0074478024331327,-0.007440811885933041,-0.007483565681006499,-0.007444786734057907
1661,1564.5797619684454,9.588641892334772e-05,True,-0.007680223840527078,-0.0076816524684213405,-0.007676152867810537,-0.0077162422479468695,-0.007678795212632816
1662,1564.600196500818,9.587683645017257e-05,True,-0.007366487522275311,-0.007367837710283043,-0.007363826111428384,-0.007401117211698227,-0.00736513733426758
1663,1564.6206309333063,9.585929648057642e-05,True,-0.006512680245777225,-0.006513942285169549,-0.0065114182063849,-0.006545771860087313,-0.006511397503684013
1664,1564.6410652659615,9.586695562702705e-05,True,-0.007023131224404178,-0.007023647539031064,-0.007022614909777292,-0.007053826406826391,-0.007021261897993791
1665,1564.661499798858,9.588645773465093e-05,True,-0.007331648386681822,-0.007331419709729059,-0.007331877063634584,-0.007359798149649932,-0.007329192594762279
1666,1564.6819341319278,9.589946291770028e-05,True,-0.0072214088443399715,-0.007220435256376834,-0.007222382432303109,-0.007246867578186489,-0.007218365694312667
1667,1564.7023686651082,9.589519684301193e-05,True,-0.006965289123499696,-0.006963570220271831,-0.006967008026727561,-0.006987900472981923,-0.006961657966182644
1668,1564.722803098528,9.602475422198444e-05,True,-0.006300623752556633,-0.006298158160668366,-0.006303089344444901,-0.006320234000679714,-0.006296402572816828
1669,1564.7432374321215,9.610793973707073e-05,True,-0.005960696363243534,-0.005957484159378246,-0.005963908567108822,-0.005977134231250125,-0.005955885969789132
1670,1564.763671965884,9.61692667544626e-05,True,-0.0052079990985290925,-0.005204038142811451,-0.005211960054246734,-0.005221104339042437,-0.0052025968624597185
1671,1564.7841063998276,9.6370542291211e-05,True,-0.002595931913246474,-0.0025912123026295975,-0.002600651523863351,-0.002605551961404773,-0.0025899257710539914
1672,1564.804540733945,9.649057074366765e-05,True,-0.00026236679979202426,-0.0002568861666811806,-0.00026784743290286794,-0.00026831340038369067,-0.000255755527822088
1673,1564.845409702757,9.623214081202549e-05,True,-7.767147796378104e-05,-7.516011188424265e-05,-8.912371147973275e-05,-8.018284404331943e-05,-7.4347132487107e-05
1674,1564.8658442373926,9.615282409809133e-05,True,-3.8103982675063985e-05,-3.732509953113805e-05,-5.278939163610996e-05,-3.888286581898992e-05,-3.667102700177782e-05
1675,1564.8862785722667,9.613496223884585e-05,False,-3.483180050595225e-05,-3.507936971058889e-05,-5.204380490775318e-05,-3.299385530053378e-05,-3.4584231301315604e-05
1676,1564.906713007258,9.625953794611992e-05,False,-1.5550371269545948e-06,-1.737242647403825e-06,-2.0432245040336028e-05,3.898058191564857e-06,-1.3728316065053647e-06
1677,1564.9271475424755,9.636492228280675e-05,False,4.103044144643242e-05,4.091500745029286e-05,2.048708814150757e-05,5.028578847121601e-05,4.114587544257198e-05
1678,1564.9475818778735,9.6657371448719e-05,False,0.00016958217473839188,0.000169533657754517,0.00014737313689194842,0.00018284189015504992,0.00016963069172226675
1679,1564.9680163134472,9.699628953480956e-05,False,-4.4864512546871627e-05,-4.484709654850594e-05,-6.872729696050239e-05,-2.7415225627436257e-05,-4.4881928545237315e-05
1680,1564.9884508491305,9.748663705192679e-05,False,-0.00010508421181620875,-0.00010499374425687602,-0.0001306042334445756,-8.33211654006627e-05,-0.00010517467937554148
1681,1565.0088851850523,9.805927285174221e-05,False,0.00011379268234323892,0.00011395469094255262,8.661584327995797e-05,0.00013994889690605028,0.00011363067374392521
1682,1565.0293196211496,9.85153699589545e-05,False,1.0071220374552325e-05,1.031510698257243e-05,-1.875413975649387e-05,4.062871789822786e-05,9.82733376653222e-06
1683,1565.049754157415,9.875655429796709e-05,False,-8.113215430038956e-06,-7.79125806138481e-06,-3.857380274840949e-05,2.680029502055703e-05,-8.435172798693102e-06
1684,1565.0701885939195,9.910149011831728e-05,False,-3.4460627833854396e-05,-3.40562995632121e-05,-6.654781465631476e-05,4.654245045809802e-06,-3.486495610449669e-05
1685,1565.0906230305409,9.93212537823937e-05,False,-2.2953999564923055e-05,-2.2462245566234884e-05,-5.6658535017906075e-05,2.010009419728398e-05,-2.3445753563611227e-05
1686,1565.1110574673294,9.972353863807692e-05,False,-0.00016279380138567445,-0.0001622126711098293,-0.00019809595686970383,-0.00011618134083690723,-0.00016337493166151962
1687,1565.1314919042998,0.00010007026877469417,False,-0.0001649971575120035,-0.00016432009724010044,-0.000201887817339097,-0.00011531070947179423,-0.00016567421778390656
1688,1565.151926341503,0.0001004175641377829,False,-9.955384548465673e-05,-9.878103780258662e-05,-0.00013801530859591793,-4.7350837966031456e-05,-0.00010032665316672684
1689,1565.1723607788151,0.00010074987181717158,False,-0.00025894576371005007,-0.0002580675832388746,-0.00029895589096817776,-0.0002048478601078818,-0.00025982394418122556
1690,1565.1927952163096,0.00010116878396291262,False,-0.00010290329328521697,-0.0001019126454109287,-0.00014445690004027956,-4.7507696154580614e-05,-0.00010389394115950523
1691,1565.2132297540377,0.00010153515764676956,False,-6.304573239834799e-05,-6.194258943170716e-05,-0.00010611204823074427,-6.916787600674823e-06,-6.414887536498881e-05
1692,1565.233664091873,0.00010196721731940246,False,0.00023299145348187889,0.00023421752734198442,0.00018841942075709106,0.00028937397513439933,0.00023176537962177335
